,x,y,z
1624,-0.07,-0.011047297297297295,0.0977027027027027
1625,-0.07,-0.011047297297297295,0.09709459459459459
1626,-0.07,-0.011250000000000001,0.09689189189189189
1627,-0.07,-0.011250000000000001,0.09668918918918919
1628,-0.07,-0.0114527027027027,0.09648648648648647
1629,-0.07,-0.0114527027027027,0.09587837837837837
1630,-0.07,-0.011655405405405406,0.09567567567567567
1631,-0.07,-0.011655405405405406,0.09547297297297297
1632,-0.07,-0.011858108108108105,0.09527027027027027
1633,-0.07,-0.011858108108108105,0.09466216216216217
1634,-0.07,-0.01206081081081081,0.09445945945945947
1635,-0.07,-0.01206081081081081,0.09405405405405404
1636,-0.07,-0.012263513513513517,0.09385135135135134
1637,-0.07,-0.012263513513513517,0.09344594594594595
1638,-0.07,-0.012466216216216216,0.09324324324324323
1639,-0.07,-0.012466216216216216,0.09283783783783783
1640,-0.07,-0.012668918918918921,0.09263513513513513
1641,-0.07,-0.012668918918918921,0.09222972972972973
1642,-0.07,-0.01287162162162162,0.09202702702702703
1643,-0.07,-0.01287162162162162,0.09162162162162162
1644,-0.07,-0.013074324324324326,0.09141891891891891
1645,-0.07,-0.013074324324324326,0.09101351351351351
1646,-0.07,-0.013277027027027025,0.0908108108108108
1647,-0.07,-0.013277027027027025,0.0904054054054054
1648,-0.07,-0.01347972972972973,0.0902027027027027
1649,-0.07,-0.01347972972972973,0.0897972972972973
1650,-0.07,-0.01368243243243243,0.0895945945945946
1651,-0.07,-0.01368243243243243,0.08898648648648648
1652,-0.07,-0.013885135135135136,0.08878378378378378
1653,-0.07,-0.013885135135135136,0.08817567567567566
1654,-0.07,-0.014087837837837843,0.08797297297297296
1655,-0.07,-0.014087837837837843,0.08777027027027026
1656,-0.07,-0.01429054054054054,0.08756756756756756
1657,-0.07,-0.01429054054054054,0.08695945945945946
1658,-0.07,-0.014493243243243248,0.08675675675675674
1659,-0.07,-0.014493243243243248,0.08655405405405404
1660,-0.07,-0.014695945945945945,0.08635135135135134
1661,-0.07,-0.014695945945945945,0.08574324324324324
1662,-0.07,-0.014898648648648653,0.08554054054054054
1663,-0.07,-0.014898648648648653,0.08533783783783784
1664,-0.07,-0.01510135135135135,0.08513513513513513
1665,-0.07,-0.01510135135135135,0.08452702702702702
1666,-0.07,-0.015304054054054057,0.08432432432432432
1667,-0.07,-0.015304054054054057,0.08391891891891892
1668,-0.07,-0.015506756756756754,0.08371621621621622
1669,-0.07,-0.015506756756756754,0.0833108108108108
1670,-0.07,-0.015709459459459462,0.0831081081081081
1671,-0.07,-0.015709459459459462,0.08270270270270269
1672,-0.07,-0.01591216216216216,0.08249999999999999
1673,-0.07,-0.01591216216216216,0.08209459459459459
1674,-0.07,-0.016114864864864867,0.08189189189189189
1675,-0.07,-0.016114864864864867,0.08148648648648649
1676,-0.07,-0.01631756756756757,0.08128378378378379
1677,-0.07,-0.01631756756756757,0.08087837837837837
1678,-0.07,-0.01652027027027027,0.08067567567567567
1679,-0.07,-0.01652027027027027,0.08027027027027027
1680,-0.07,-0.016722972972972976,0.08006756756756757
1681,-0.07,-0.016722972972972976,0.07966216216216217
1682,-0.07,-0.016925675675675676,0.07945945945945945
1683,-0.07,-0.016925675675675676,0.07885135135135135
1684,-0.07,-0.01712837837837838,0.07864864864864864
1685,-0.07,-0.01712837837837838,0.07804054054054053
1686,-0.07,-0.01733108108108108,0.07783783783783783
1687,-0.07,-0.01733108108108108,0.07763513513513513
1688,-0.07,-0.017533783783783785,0.07743243243243243
1689,-0.07,-0.017533783783783785,0.07682432432432432
1690,-0.07,-0.017736486486486486,0.07662162162162162
1691,-0.07,-0.017736486486486486,0.07641891891891892
1692,-0.07,-0.01793918918918919,0.07621621621621621
1693,-0.07,-0.01793918918918919,0.07560810810810811
1694,-0.07,-0.01814189189189189,0.0754054054054054
1695,-0.07,-0.01814189189189189,0.0752027027027027
1696,-0.07,-0.018344594594594595,0.075
1697,-0.07,-0.018344594594594595,0.0743918918918919
1698,-0.07,-0.018547297297297302,0.0741891891891892
1699,-0.07,-0.018547297297297302,0.07378378378378378
1700,-0.07,-0.01875,0.07358108108108108
1701,-0.07,-0.01875,0.07317567567567568
1702,-0.07,-0.018952702702702707,0.07297297297297298
1703,-0.07,-0.018952702702702707,0.07256756756756758
1704,-0.07,-0.019155405405405404,0.07236486486486486
1705,-0.07,-0.019155405405405404,0.07195945945945946
1706,-0.07,-0.01935810810810811,0.07175675675675676
1707,-0.07,-0.01935810810810811,0.07135135135135136
1708,-0.07,-0.01956081081081081,0.07114864864864866
1709,-0.07,-0.01956081081081081,0.07074324324324323
1710,-0.07,-0.019763513513513516,0.07054054054054053
1711,-0.07,-0.019763513513513516,0.07013513513513513
1712,-0.07,-0.019966216216216214,0.06993243243243243
1713,-0.07,-0.019966216216216214,0.06912162162162161
1714,-0.07,-0.02016891891891892,0.06891891891891891
1715,-0.07,-0.02016891891891892,0.06871621621621621
1716,-0.07,-0.020371621621621618,0.06851351351351351
1717,-0.07,-0.020371621621621618,0.0679054054054054
1718,-0.07,-0.020574324324324326,0.0677027027027027
1719,-0.07,-0.020574324324324326,0.06749999999999999
1720,-0.07,-0.020777027027027033,0.06729729729729729
1721,-0.07,-0.020777027027027033,0.06668918918918919
1722,-0.07,-0.02097972972972973,0.06648648648648649
1723,-0.07,-0.02097972972972973,0.06628378378378379
1724,-0.07,-0.021182432432432438,0.06608108108108109
1725,-0.07,-0.021182432432432438,0.06547297297297297
1726,-0.07,-0.021385135135135135,0.06527027027027027
1727,-0.07,-0.021385135135135135,0.06506756756756757
1728,-0.07,-0.021587837837837843,0.06486486486486487
1729,-0.07,-0.021587837837837843,0.06425675675675675
1730,-0.07,-0.02179054054054054,0.06405405405405405
1731,-0.07,-0.02179054054054054,0.06364864864864865
1732,-0.07,-0.021993243243243244,0.06344594594594595
1733,-0.07,-0.021993243243243244,0.06304054054054055
1734,-0.07,-0.022195945945945945,0.06283783783783785
1735,-0.07,-0.022195945945945945,0.06243243243243242
1736,-0.07,-0.02239864864864865,0.06222972972972972
1737,-0.07,-0.02239864864864865,0.06182432432432432
1738,-0.07,-0.02260135135135135,0.06162162162162162
1739,-0.07,-0.02260135135135135,0.061216216216216215
1740,-0.07,-0.022804054054054054,0.0610135135135135
1741,-0.07,-0.022804054054054054,0.0606081081081081
1742,-0.07,-0.02300675675675676,0.0604054054054054
1743,-0.07,-0.02300675675675676,0.06
1744,-0.07,-0.02320945945945946,0.0597972972972973
1745,-0.07,-0.02320945945945946,0.05898648648648648
1746,-0.07,-0.023412162162162166,0.05878378378378378
1747,-0.07,-0.023412162162162166,0.05858108108108108
1748,-0.07,-0.023614864864864863,0.05837837837837838
1749,-0.07,-0.023614864864864863,0.05777027027027026
1750,-0.07,-0.02381756756756757,0.05756756756756756
1751,-0.07,-0.02381756756756757,0.05736486486486486
1752,-0.07,-0.024020270270270268,0.05716216216216216
1753,-0.07,-0.024020270270270268,0.05655405405405406
1754,-0.07,-0.024222972972972975,0.05635135135135136
1755,-0.07,-0.024222972972972975,0.056148648648648644
1756,-0.07,-0.024425675675675673,0.055945945945945944
1757,-0.07,-0.024425675675675673,0.05533783783783784
1758,-0.07,-0.02462837837837838,0.05513513513513514
1759,-0.07,-0.02462837837837838,0.05493243243243244
1760,-0.07,-0.024831081081081077,0.05472972972972974
1761,-0.07,-0.024831081081081077,0.05412162162162161
1762,-0.07,-0.025033783783783785,0.05391891891891891
1763,-0.07,-0.025033783783783785,0.05351351351351351
1764,-0.07,-0.025236486486486492,0.05331081081081081
1765,-0.07,-0.025236486486486492,0.05290540540540539
1766,-0.07,-0.02543918918918919,0.05270270270270269
1767,-0.07,-0.02543918918918919,0.05229729729729729
1768,-0.07,-0.025641891891891897,0.05209459459459459
1769,-0.07,-0.025641891891891897,0.05168918918918919
1770,-0.07,-0.025844594594594594,0.05148648648648649
1771,-0.07,-0.025844594594594594,0.05108108108108107
1772,-0.07,-0.026047297297297302,0.05087837837837837
1773,-0.07,-0.026047297297297302,0.05047297297297297
1774,-0.07,-0.02625,0.05027027027027027
1775,-0.07,-0.02625,0.04986486486486487
1776,-0.07,-0.026452702702702707,0.049662162162162155
1777,-0.07,-0.026452702702702707,0.04885135135135135
1778,-0.07,-0.026655405405405404,0.04864864864864865
1779,-0.07,-0.026655405405405404,0.04844594594594595
1780,-0.07,-0.02685810810810811,0.04824324324324325
1781,-0.07,-0.02685810810810811,0.047635135135135134
1782,-0.07,-0.027060810810810815,0.047432432432432434
1783,-0.07,-0.027060810810810815,0.04722972972972973
1784,-0.07,-0.027263513513513516,0.04702702702702703
1785,-0.07,-0.027263513513513516,0.0464189189189189
1786,-0.07,-0.02746621621621622,0.0462162162162162
1787,-0.07,-0.02746621621621622,0.0460135135135135
1788,-0.07,-0.02766891891891892,0.0458108108108108
1789,-0.07,-0.02766891891891892,0.0452027027027027
1790,-0.07,-0.027871621621621625,0.045
1791,-0.07,-0.027871621621621625,0.04459459459459458
1792,-0.07,-0.028074324324324326,0.04439189189189188
1793,-0.07,-0.028074324324324326,0.04398648648648648
1794,-0.07,-0.02827702702702703,0.04378378378378378
1795,-0.07,-0.02827702702702703,0.04337837837837838
1796,-0.07,-0.02847972972972973,0.043175675675675665
1797,-0.07,-0.02847972972972973,0.042770270270270264
1798,-0.07,-0.028682432432432434,0.04256756756756756
1799,-0.07,-0.028682432432432434,0.04216216216216216
1800,-0.07,-0.028885135135135135,0.04195945945945946
1801,-0.07,-0.028885135135135135,0.041554054054054046
1802,-0.07,-0.02908783783783784,0.041351351351351345
1803,-0.07,-0.02908783783783784,0.040945945945945944
1804,-0.07,-0.029290540540540547,0.04074324324324324
1805,-0.07,-0.029290540540540547,0.04033783783783784
1806,-0.07,-0.029493243243243244,0.04013513513513514
1807,-0.07,-0.029493243243243244,0.039527027027027026
1808,-0.07,-0.02969594594594595,0.039324324324324325
1809,-0.07,-0.02969594594594595,0.03871621621621622
1810,-0.07,-0.02989864864864865,0.03851351351351352
1811,-0.07,-0.02989864864864865,0.038310810810810794
1812,-0.07,-0.030101351351351356,0.038108108108108094
1813,-0.07,-0.030101351351351356,0.037500000000000006
1814,-0.07,-0.030304054054054053,0.037297297297297305
1815,-0.07,-0.030304054054054053,0.037094594594594604
1816,-0.07,-0.03050675675675676,0.036891891891891904
1817,-0.07,-0.03050675675675676,0.036283783783783774
1818,-0.07,-0.030709459459459458,0.03608108108108107
1819,-0.07,-0.030709459459459458,0.03587837837837837
1820,-0.07,-0.030912162162162166,0.03567567567567567
1821,-0.07,-0.030912162162162166,0.03506756756756757
1822,-0.07,-0.031114864864864863,0.034864864864864856
1823,-0.07,-0.031114864864864863,0.034459459459459454
1824,-0.07,-0.03131756756756757,0.034256756756756754
1825,-0.07,-0.03131756756756757,0.03385135135135135
1826,-0.07,-0.031520270270270274,0.03364864864864865
1827,-0.07,-0.031520270270270274,0.03324324324324324
1828,-0.07,-0.031722972972972975,0.033040540540540536
1829,-0.07,-0.031722972972972975,0.032635135135135135
1830,-0.07,-0.03192567567567568,0.032432432432432434
1831,-0.07,-0.03192567567567568,0.03202702702702703
1832,-0.07,-0.032128378378378376,0.03182432432432433
1833,-0.07,-0.032128378378378376,0.03141891891891892
1834,-0.07,-0.032331081081081084,0.031216216216216217
1835,-0.07,-0.032331081081081084,0.030810810810810815
1836,-0.07,-0.032533783783783785,0.030608108108108115
1837,-0.07,-0.032533783783783785,0.030202702702702713
1838,-0.07,-0.03273648648648649,0.03
1839,-0.07,-0.03273648648648649,0.029391891891891897
1840,-0.07,-0.032939189189189186,0.029189189189189196
1841,-0.07,-0.032939189189189186,0.028581081081081094
1842,-0.07,-0.03314189189189189,0.028378378378378366
1843,-0.07,-0.03314189189189189,0.028175675675675665
1844,-0.07,-0.033344594594594594,0.027972972972972965
1845,-0.07,-0.033344594594594594,0.027364864864864863
1846,-0.07,-0.0335472972972973,0.027162162162162162
1847,-0.07,-0.0335472972972973,0.02695945945945946
1848,-0.07,-0.03375,0.026756756756756747
1849,-0.07,-0.03375,0.026148648648648645
1850,-0.07,-0.0339527027027027,0.025945945945945945
1851,-0.07,-0.0339527027027027,0.025743243243243244
1852,-0.07,-0.03415540540540541,0.025540540540540543
1853,-0.07,-0.03415540540540541,0.024932432432432428
1854,-0.07,-0.03435810810810811,0.024729729729729727
1855,-0.07,-0.03435810810810811,0.024324324324324326
1856,-0.07,-0.03456081081081081,0.024121621621621625
1857,-0.07,-0.03456081081081081,0.023716216216216224
1858,-0.07,-0.03476351351351351,0.023513513513513495
1859,-0.07,-0.03476351351351351,0.023108108108108094
1860,-0.07,-0.03496621621621622,0.022905405405405393
1861,-0.07,-0.03496621621621622,0.022499999999999992
1862,-0.07,-0.03516891891891892,0.02229729729729729
1863,-0.07,-0.03516891891891892,0.02189189189189189
1864,-0.07,-0.03537162162162162,0.02168918918918919
1865,-0.07,-0.03537162162162162,0.02128378378378379
1866,-0.07,-0.03557432432432433,0.021081081081081088
1867,-0.07,-0.03557432432432433,0.020675675675675687
1868,-0.07,-0.03577702702702703,0.020472972972972986
1869,-0.07,-0.03577702702702703,0.019662162162162156
1870,-0.07,-0.03597972972972973,0.019459459459459455
1871,-0.07,-0.03597972972972973,0.019256756756756754
1872,-0.07,-0.03618243243243243,0.019054054054054054
1873,-0.07,-0.03618243243243243,0.018445945945945952
1874,-0.07,-0.03638513513513514,0.01824324324324325
1875,-0.07,-0.03638513513513514,0.01804054054054055
1876,-0.07,-0.03658783783783784,0.01783783783783785
1877,-0.07,-0.03658783783783784,0.017229729729729748
1878,-0.07,-0.036790540540540546,0.01702702702702702
1879,-0.07,-0.036790540540540546,0.01682432432432432
1880,-0.07,-0.03699324324324324,0.01662162162162162
1881,-0.07,-0.03699324324324324,0.016013513513513516
1882,-0.07,-0.03719594594594595,0.015810810810810816
1883,-0.07,-0.03719594594594595,0.015608108108108115
1884,-0.07,-0.037398648648648655,0.015405405405405387
1885,-0.07,-0.037398648648648655,0.014797297297297285
1886,-0.07,-0.037601351351351356,0.014594594594594584
1887,-0.07,-0.037601351351351356,0.014189189189189183
1888,-0.07,-0.03780405405405405,0.013986486486486482
1889,-0.07,-0.03780405405405405,0.013581081081081081
1890,-0.07,-0.03800675675675676,0.01337837837837838
1891,-0.07,-0.03800675675675676,0.01297297297297298
1892,-0.07,-0.038209459459459465,0.012770270270270279
1893,-0.07,-0.038209459459459465,0.012364864864864877
1894,-0.07,-0.038412162162162165,0.012162162162162149
1895,-0.07,-0.038412162162162165,0.011756756756756748
1896,-0.07,-0.03861486486486486,0.011554054054054047
1897,-0.07,-0.03861486486486486,0.011148648648648646
1898,-0.07,-0.03881756756756757,0.010945945945945945
1899,-0.07,-0.03881756756756757,0.010540540540540544
1900,-0.07,-0.039020270270270274,0.010337837837837843
1901,-0.07,-0.039020270270270274,0.00952702702702704
1902,-0.07,-0.03922297297297298,0.00932432432432434
1903,-0.07,-0.03922297297297298,0.00912162162162164
1904,-0.07,-0.03942567567567568,0.008918918918918911
1905,-0.07,-0.03942567567567568,0.00871621621621621
1906,-0.07,-0.039628378378378376,0.00851351351351351
1907,-0.07,-0.07003378378378379,0.00851351351351351
1908,-0.07,-0.07023648648648649,0.00871621621621621
1909,-0.07,-0.07023648648648649,0.008918918918918911
1910,-0.07,-0.07003378378378379,0.00912162162162164
1911,-0.07,-0.07003378378378379,0.00932432432432434
1912,-0.07,-0.06983108108108109,0.00952702702702704
1913,-0.07,-0.06983108108108109,0.009932432432432442
1914,-0.07,-0.06962837837837837,0.010135135135135143
1915,-0.07,-0.06962837837837837,0.010945945945945945
1916,-0.07,-0.06942567567567569,0.011148648648648646
1917,-0.07,-0.06942567567567569,0.011351351351351346
1918,-0.07,-0.06922297297297297,0.011554054054054047
1919,-0.07,-0.06922297297297297,0.012162162162162149
1920,-0.07,-0.06902027027027027,0.012364864864864877
1921,-0.07,-0.06902027027027027,0.012567567567567578
1922,-0.07,-0.06881756756756757,0.012770270270270279
1923,-0.07,-0.06881756756756757,0.01337837837837838
1924,-0.07,-0.06861486486486487,0.013581081081081081
1925,-0.07,-0.06861486486486487,0.013783783783783782
1926,-0.07,-0.06841216216216217,0.013986486486486482
1927,-0.07,-0.06841216216216217,0.014594594594594584
1928,-0.07,-0.06820945945945947,0.014797297297297285
1929,-0.07,-0.06820945945945947,0.014999999999999986
1930,-0.07,-0.06800675675675676,0.015202702702702686
1931,-0.07,-0.06800675675675676,0.015810810810810816
1932,-0.07,-0.06780405405405406,0.016013513513513516
1933,-0.07,-0.06780405405405406,0.016418918918918918
1934,-0.07,-0.06760135135135135,0.01662162162162162
1935,-0.07,-0.06760135135135135,0.01702702702702702
1936,-0.07,-0.06739864864864865,0.017229729729729748
1937,-0.07,-0.06739864864864865,0.01763513513513515
1938,-0.07,-0.06719594594594595,0.01783783783783785
1939,-0.07,-0.06719594594594595,0.01824324324324325
1940,-0.07,-0.06699324324324324,0.018445945945945952
1941,-0.07,-0.06699324324324324,0.018851351351351353
1942,-0.07,-0.06679054054054055,0.019054054054054054
1943,-0.07,-0.06679054054054055,0.019459459459459455
1944,-0.07,-0.06658783783783784,0.019662162162162156
1945,-0.07,-0.06658783783783784,0.020270270270270258
1946,-0.07,-0.06638513513513514,0.020472972972972986
1947,-0.07,-0.06638513513513514,0.021081081081081088
1948,-0.07,-0.06618243243243244,0.02128378378378379
1949,-0.07,-0.06618243243243244,0.02148648648648649
1950,-0.07,-0.06597972972972974,0.02168918918918919
1951,-0.07,-0.06597972972972974,0.02229729729729729
1952,-0.07,-0.06577702702702704,0.022499999999999992
1953,-0.07,-0.06577702702702704,0.022702702702702693
1954,-0.07,-0.06557432432432432,0.022905405405405393
1955,-0.07,-0.06557432432432432,0.023513513513513495
1956,-0.07,-0.06537162162162162,0.023716216216216224
1957,-0.07,-0.06537162162162162,0.023918918918918924
1958,-0.07,-0.06516891891891892,0.024121621621621625
1959,-0.07,-0.06516891891891892,0.024729729729729727
1960,-0.07,-0.06496621621621622,0.024932432432432428
1961,-0.07,-0.06496621621621622,0.025337837837837843
1962,-0.07,-0.06476351351351352,0.025540540540540543
1963,-0.07,-0.06476351351351352,0.025945945945945945
1964,-0.07,-0.06456081081081082,0.026148648648648645
1965,-0.07,-0.06456081081081082,0.026554054054054047
1966,-0.07,-0.06435810810810812,0.026756756756756747
1967,-0.07,-0.06435810810810812,0.027162162162162162
1968,-0.07,-0.06415540540540542,0.027364864864864863
1969,-0.07,-0.06415540540540542,0.027770270270270264
1970,-0.07,-0.0639527027027027,0.027972972972972965
1971,-0.07,-0.0639527027027027,0.028378378378378366
1972,-0.07,-0.06375,0.028581081081081094
1973,-0.07,-0.06375,0.028986486486486496
1974,-0.07,-0.0635472972972973,0.029189189189189196
1975,-0.07,-0.0635472972972973,0.029594594594594598
1976,-0.07,-0.0633445945945946,0.029797297297297298
1977,-0.07,-0.0633445945945946,0.030405405405405414
1978,-0.07,-0.0631418918918919,0.030608108108108115
1979,-0.07,-0.0631418918918919,0.031216216216216217
1980,-0.07,-0.06293918918918918,0.03141891891891892
1981,-0.07,-0.06293918918918918,0.03162162162162162
1982,-0.07,-0.0627364864864865,0.03182432432432433
1983,-0.07,-0.0627364864864865,0.032432432432432434
1984,-0.07,-0.06253378378378378,0.032635135135135135
1985,-0.07,-0.06253378378378378,0.032837837837837835
1986,-0.07,-0.06233108108108109,0.033040540540540536
1987,-0.07,-0.06233108108108109,0.03364864864864865
1988,-0.07,-0.06212837837837838,0.03385135135135135
1989,-0.07,-0.06212837837837838,0.03405405405405405
1990,-0.07,-0.06192567567567568,0.034256756756756754
1991,-0.07,-0.06192567567567568,0.034864864864864856
1992,-0.07,-0.061722972972972974,0.03506756756756757
1993,-0.07,-0.061722972972972974,0.03547297297297297
1994,-0.07,-0.06152027027027028,0.03567567567567567
1995,-0.07,-0.06152027027027028,0.03608108108108107
1996,-0.07,-0.06131756756756757,0.036283783783783774
1997,-0.07,-0.06131756756756757,0.0366891891891892
1998,-0.07,-0.061114864864864865,0.036891891891891904
1999,-0.07,-0.061114864864864865,0.037297297297297305
2000,-0.07,-0.060912162162162165,0.037500000000000006
2001,-0.07,-0.060912162162162165,0.03790540540540539
2002,-0.07,-0.060709459459459464,0.038108108108108094
2003,-0.07,-0.060709459459459464,0.03851351351351352
2004,-0.07,-0.06050675675675676,0.03871621621621622
2005,-0.07,-0.06050675675675676,0.039121621621621624
2006,-0.07,-0.060304054054054056,0.039324324324324325
2007,-0.07,-0.060304054054054056,0.039729729729729726
2008,-0.07,-0.060101351351351355,0.03993243243243243
2009,-0.07,-0.060101351351351355,0.04054054054054054
2010,-0.07,-0.059898648648648654,0.04074324324324324
2011,-0.07,-0.059898648648648654,0.041351351351351345
2012,-0.07,-0.059695945945945954,0.041554054054054046
2013,-0.07,-0.059695945945945954,0.04175675675675676
2014,-0.07,-0.059493243243243246,0.04195945945945946
2015,-0.07,-0.059493243243243246,0.04256756756756756
2016,-0.07,-0.05929054054054054,0.042770270270270264
2017,-0.07,-0.05929054054054054,0.042972972972972964
2018,-0.07,-0.059087837837837845,0.043175675675675665
2019,-0.07,-0.059087837837837845,0.04378378378378378
2020,-0.07,-0.05888513513513514,0.04398648648648648
2021,-0.07,-0.05888513513513514,0.04418918918918918
2022,-0.07,-0.05868243243243244,0.04439189189189188
2023,-0.07,-0.05868243243243244,0.045
2024,-0.07,-0.05847972972972973,0.0452027027027027
2025,-0.07,-0.05847972972972973,0.0456081081081081
2026,-0.07,-0.058277027027027035,0.0458108108108108
2027,-0.07,-0.058277027027027035,0.0462162162162162
2028,-0.07,-0.05807432432432433,0.0464189189189189
2029,-0.07,-0.05807432432432433,0.04682432432432433
2030,-0.07,-0.05787162162162163,0.04702702702702703
2031,-0.07,-0.05787162162162163,0.047432432432432434
2032,-0.07,-0.05766891891891892,0.047635135135135134
2033,-0.07,-0.05766891891891892,0.048040540540540536
2034,-0.07,-0.05746621621621621,0.04824324324324325
2035,-0.07,-0.05746621621621621,0.04864864864864865
2036,-0.07,-0.05726351351351352,0.04885135135135135
2037,-0.07,-0.05726351351351352,0.04925675675675675
2038,-0.07,-0.05706081081081082,0.049459459459459454
2039,-0.07,-0.05706081081081082,0.05027027027027027
2040,-0.07,-0.05685810810810811,0.05047297297297297
2041,-0.07,-0.05685810810810811,0.05067567567567567
2042,-0.07,-0.0566554054054054,0.05087837837837837
2043,-0.07,-0.0566554054054054,0.05148648648648649
2044,-0.07,-0.05645270270270271,0.05168918918918919
2045,-0.07,-0.05645270270270271,0.05189189189189189
2046,-0.07,-0.05625,0.05209459459459459
2047,-0.07,-0.05625,0.05270270270270269
2048,-0.07,-0.0560472972972973,0.05290540540540539
2049,-0.07,-0.0560472972972973,0.05310810810810811
2050,-0.07,-0.05584459459459459,0.05331081081081081
2051,-0.07,-0.05584459459459459,0.05391891891891891
2052,-0.07,-0.05564189189189189,0.05412162162162161
2053,-0.07,-0.05564189189189189,0.05432432432432431
2054,-0.07,-0.05543918918918919,0.05452702702702701
2055,-0.07,-0.05543918918918919,0.05513513513513514
2056,-0.07,-0.05523648648648649,0.05533783783783784
2057,-0.07,-0.05523648648648649,0.05574324324324324
2058,-0.07,-0.05503378378378379,0.055945945945945944
2059,-0.07,-0.05503378378378379,0.05635135135135136
2060,-0.07,-0.05483108108108108,0.05655405405405406
2061,-0.07,-0.05483108108108108,0.05695945945945946
2062,-0.07,-0.05462837837837838,0.05716216216216216
2063,-0.07,-0.05462837837837838,0.05756756756756756
2064,-0.07,-0.054425675675675675,0.05777027027027026
2065,-0.07,-0.054425675675675675,0.05817567567567568
2066,-0.07,-0.05422297297297298,0.05837837837837838
2067,-0.07,-0.05422297297297298,0.05878378378378378
2068,-0.07,-0.054020270270270274,0.05898648648648648
2069,-0.07,-0.054020270270270274,0.05939189189189188
2070,-0.07,-0.05381756756756757,0.059594594594594597
2071,-0.07,-0.05381756756756757,0.0604054054054054
2072,-0.07,-0.053614864864864865,0.0606081081081081
2073,-0.07,-0.053614864864864865,0.0608108108108108
2074,-0.07,-0.05341216216216217,0.0610135135135135
2075,-0.07,-0.05341216216216217,0.06162162162162162
2076,-0.07,-0.053209459459459464,0.06182432432432432
2077,-0.07,-0.053209459459459464,0.06202702702702702
2078,-0.07,-0.05300675675675676,0.06222972972972972
2079,-0.07,-0.05300675675675676,0.06283783783783785
2080,-0.07,-0.052804054054054056,0.06304054054054055
2081,-0.07,-0.052804054054054056,0.06324324324324325
2082,-0.07,-0.05260135135135136,0.06344594594594595
2083,-0.07,-0.05260135135135136,0.06405405405405405
2084,-0.07,-0.052398648648648655,0.06425675675675675
2085,-0.07,-0.052398648648648655,0.06466216216216217
2086,-0.07,-0.05219594594594595,0.06486486486486487
2087,-0.07,-0.05219594594594595,0.06527027027027027
2088,-0.07,-0.051993243243243246,0.06547297297297297
2089,-0.07,-0.051993243243243246,0.06587837837837837
2090,-0.07,-0.05179054054054054,0.06608108108108109
2091,-0.07,-0.05179054054054054,0.06648648648648649
2092,-0.07,-0.051587837837837845,0.06668918918918919
2093,-0.07,-0.051587837837837845,0.06709459459459459
2094,-0.07,-0.05138513513513514,0.06729729729729729
2095,-0.07,-0.05138513513513514,0.0677027027027027
2096,-0.07,-0.05118243243243243,0.0679054054054054
2097,-0.07,-0.05118243243243243,0.06831081081081081
2098,-0.07,-0.05097972972972973,0.06851351351351351
2099,-0.07,-0.05097972972972973,0.06891891891891891
2100,-0.07,-0.050777027027027036,0.06912162162162161
2101,-0.07,-0.050777027027027036,0.06972972972972973
2102,-0.07,-0.05057432432432433,0.06993243243243243
2103,-0.07,-0.05057432432432433,0.07054054054054053
2104,-0.07,-0.05037162162162162,0.07074324324324323
2105,-0.07,-0.05037162162162162,0.07094594594594596
2106,-0.07,-0.05016891891891892,0.07114864864864866
2107,-0.07,-0.05016891891891892,0.07175675675675676
2108,-0.07,-0.049966216216216226,0.07195945945945946
2109,-0.07,-0.049966216216216226,0.07216216216216216
2110,-0.07,-0.04976351351351352,0.07236486486486486
2111,-0.07,-0.04976351351351352,0.07297297297297298
2112,-0.07,-0.04956081081081081,0.07317567567567568
2113,-0.07,-0.04956081081081081,0.07337837837837838
2114,-0.07,-0.049358108108108104,0.07358108108108108
2115,-0.07,-0.049358108108108104,0.0741891891891892
2116,-0.07,-0.04915540540540541,0.0743918918918919
2117,-0.07,-0.04915540540540541,0.0747972972972973
2118,-0.07,-0.04895270270270271,0.075
2119,-0.07,-0.04895270270270271,0.0754054054054054
2120,-0.07,-0.04875,0.07560810810810811
2121,-0.07,-0.04875,0.07601351351351351
2122,-0.07,-0.048547297297297294,0.07621621621621621
2123,-0.07,-0.048547297297297294,0.07662162162162162
2124,-0.07,-0.0483445945945946,0.07682432432432432
2125,-0.07,-0.0483445945945946,0.07722972972972973
2126,-0.07,-0.0481418918918919,0.07743243243243243
2127,-0.07,-0.0481418918918919,0.07783783783783783
2128,-0.07,-0.04793918918918919,0.07804054054054053
2129,-0.07,-0.04793918918918919,0.07844594594594594
2130,-0.07,-0.047736486486486485,0.07864864864864864
2131,-0.07,-0.047736486486486485,0.07905405405405405
2132,-0.07,-0.047533783783783784,0.07925675675675675
2133,-0.07,-0.047533783783783784,0.07986486486486487
2134,-0.07,-0.04733108108108108,0.08006756756756757
2135,-0.07,-0.04733108108108108,0.08067567567567567
2136,-0.07,-0.04712837837837838,0.08087837837837837
2137,-0.07,-0.04712837837837838,0.08108108108108107
2138,-0.07,-0.046925675675675675,0.08128378378378379
2139,-0.07,-0.046925675675675675,0.08189189189189189
2140,-0.07,-0.046722972972972975,0.08209459459459459
2141,-0.07,-0.046722972972972975,0.08229729729729729
2142,-0.07,-0.046520270270270274,0.08249999999999999
2143,-0.07,-0.046520270270270274,0.0831081081081081
2144,-0.07,-0.04631756756756757,0.0833108108108108
